Time,Bbr_1_Bps,Bbr_2_Bps,Bbr_1_PktLoss,Bbr_2_PktLoss,Bbr_1_Cwnd,Bbr_2_Cwnd,JainsFairnessIndex
77.0,645000.0,610000.0,39.666666666666664,34.666666666666664,77798.33333333333,71174.33333333333,0.9986056666666667
77.1,665000.0,580000.0,37.0,35.333333333333336,76672.66666666667,71174.33333333333,0.9948563333333333
77.2,640000.0,605000.0,39.333333333333336,36.333333333333336,77051.66666666667,71174.33333333333,0.9983113333333334
77.3,645000.0,600000.0,39.333333333333336,38.0,77051.66666666667,72148.66666666667,0.998695
77.4,640000.0,620000.0,39.0,33.666666666666664,77051.66666666667,72148.66666666667,0.999622
77.5,665000.0,580000.0,38.666666666666664,34.0,77051.66666666667,71416.0,0.9937236666666666
77.6,660000.0,585000.0,38.666666666666664,36.666666666666664,77051.66666666667,71416.0,0.9960053333333333
77.7,645000.0,600000.0,41.333333333333336,37.666666666666664,78982.33333333333,72381.33333333333,0.9983113333333334
77.8,655000.0,595000.0,37.333333333333336,35.666666666666664,77207.33333333333,71416.0,0.9976056666666667
77.9,650000.0,605000.0,39.0,34.666666666666664,78172.66666666667,71627.0,0.9984166666666666
78.0,660000.0,585000.0,37.666666666666664,36.333333333333336,77811.66666666667,71627.0,0.9960053333333333
78.1,640000.0,605000.0,40.333333333333336,37.333333333333336,78777.0,71627.0,0.9983113333333334
78.2,650000.0,595000.0,38.333333333333336,38.333333333333336,77811.66666666667,72592.33333333333,0.9979246666666667
78.3,630000.0,630000.0,40.333333333333336,34.333333333333336,77782.33333333333,72592.33333333333,0.999622
78.4,670000.0,575000.0,39.666666666666664,35.0,77694.66666666667,71627.0,0.9922043333333334
78.5,655000.0,590000.0,39.666666666666664,37.0,77759.33333333333,71627.0,0.9971543333333334
78.6,640000.0,605000.0,41.333333333333336,38.0,78724.66666666667,72592.33333333333,0.9990816666666666
78.7,650000.0,600000.0,39.0,35.0,77759.33333333333,71332.0,0.9981706666666668
78.8,665000.0,590000.0,39.666666666666664,35.0,78724.66666666667,71332.0,0.9951833333333333
78.9,665000.0,580000.0,38.333333333333336,37.0,77759.33333333333,71332.0,0.9952350000000001
79.0,635000.0,610000.0,41.333333333333336,37.0,78724.66666666667,71332.0,0.9979246666666667
79.1,655000.0,590000.0,38.333333333333336,39.0,77759.33333333333,72297.33333333333,0.9967756666666666
79.2,635000.0,625000.0,40.0,34.666666666666664,78724.66666666667,72103.33333333333,0.999057
79.3,665000.0,580000.0,39.0,34.666666666666664,77583.66666666667,71353.0,0.9937236666666666
79.4,650000.0,595000.0,40.0,36.333333333333336,77671.33333333333,71353.0,0.9979246666666667
79.5,655000.0,590000.0,40.666666666666664,38.0,78636.66666666667,72318.33333333333,0.9971543333333334
79.6,640000.0,610000.0,39.333333333333336,34.666666666666664,77671.33333333333,72318.33333333333,0.9991300000000001
79.7,665000.0,590000.0,39.666666666666664,34.0,77671.33333333333,71353.0,0.9934923333333333
79.8,665000.0,580000.0,38.666666666666664,36.666666666666664,77180.66666666667,71353.0,0.9944860000000001
79.9,640000.0,605000.0,41.0,37.0,79111.33333333333,71344.0,0.9983113333333334
80.0,655000.0,590000.0,37.333333333333336,38.0,77180.66666666667,72309.33333333333,0.9971543333333334
80.1,635000.0,625000.0,40.0,33.666666666666664,78146.0,71433.66666666667,0.9994330000000001
80.2,675000.0,570000.0,37.333333333333336,35.666666666666664,77124.33333333333,71433.66666666667,0.9925666666666667
80.3,640000.0,605000.0,39.666666666666664,36.666666666666664,78089.66666666667,71433.66666666667,0.9983113333333334
80.4,650000.0,595000.0,39.0,38.666666666666664,77124.33333333333,73373.33333333333,0.9979246666666667
80.5,620000.0,630000.0,40.333333333333336,33.333333333333336,77124.33333333333,72291.66666666667,0.9991493333333334
80.6,685000.0,570000.0,38.666666666666664,34.0,77066.0,71865.0,0.9888333333333333
80.7,655000.0,590000.0,38.333333333333336,36.666666666666664,77141.33333333333,71865.0,0.9967756666666666
80.8,635000.0,610000.0,41.333333333333336,37.666666666666664,78106.66666666667,71865.0,0.9990816666666666
80.9,650000.0,595000.0,38.0,37.666666666666664,77141.33333333333,71837.33333333333,0.9979246666666667
81.0,645000.0,615000.0,39.666666666666664,34.666666666666664,78106.66666666667,72124.0,0.999057
81.1,665000.0,580000.0,37.333333333333336,36.666666666666664,76759.33333333333,72128.66666666667,0.9948563333333333
81.2,630000.0,615000.0,40.333333333333336,37.333333333333336,77764.33333333333,72128.66666666667,0.998695
81.3,645000.0,600000.0,38.666666666666664,39.666666666666664,76799.0,74059.33333333333,0.998695
81.4,620000.0,630000.0,40.0,34.0,76799.0,73094.0,0.9978246666666667
81.5,670000.0,585000.0,38.333333333333336,34.333333333333336,76799.0,72128.66666666667,0.99313
81.6,650000.0,595000.0,39.0,36.666666666666664,76728.66666666667,72128.66666666667,0.9979246666666667
81.7,640000.0,605000.0,41.333333333333336,37.333333333333336,77694.0,72128.66666666667,0.9990816666666666
81.8,650000.0,595000.0,37.666666666666664,37.0,76728.66666666667,72128.66666666667,0.9979246666666667
81.9,640000.0,620000.0,39.333333333333336,34.333333333333336,77694.0,72384.66666666667,0.999622
82.0,665000.0,580000.0,37.333333333333336,37.0,76537.66666666667,72384.66666666667,0.9937236666666666
82.1,625000.0,620000.0,40.666666666666664,37.333333333333336,77503.0,72160.66666666667,0.9990816666666666
82.2,650000.0,595000.0,37.666666666666664,39.666666666666664,76537.66666666667,74091.33333333333,0.9979246666666667
82.3,620000.0,630000.0,40.0,34.333333333333336,77503.0,72160.66666666667,0.9987626666666666
82.4,670000.0,585000.0,37.333333333333336,35.333333333333336,76374.0,72375.66666666667,0.9950443333333334
82.5,640000.0,605000.0,39.333333333333336,37.0,76509.66666666667,72375.66666666667,0.9986980000000001
82.6,645000.0,600000.0,40.333333333333336,38.0,77475.0,73546.33333333333,0.998695
82.7,640000.0,605000.0,37.666666666666664,37.0,76509.66666666667,73546.33333333333,0.9983113333333334
82.8,640000.0,620000.0,22.0,30.666666666666668,5792.0,5792.0,0.999246
82.9,360000.0,465000.0,1.0,2.3333333333333335,5792.0,5792.0,0.9369646666666668
83.0,120000.0,110000.0,0.0,2.6666666666666665,5792.0,5792.0,0.9970500000000001
83.1,145000.0,120000.0,8.0,2.6666666666666665,52714.666666666664,50130.666666666664,0.9821173333333334
83.2,560000.0,460000.0,14.0,13.666666666666666,77294.0,74013.66666666667,0.9881886666666667
83.3,650000.0,600000.0,19.0,18.333333333333332,78704.0,73869.0,0.998376
83.4,650000.0,600000.0,21.666666666666668,19.333333333333332,80104.33333333333,73869.0,0.9974083333333333
83.5,645000.0,605000.0,23.333333333333332,20.666666666666668,80292.66666666667,73225.66666666667,0.998941
83.6,665000.0,580000.0,26.666666666666668,24.666666666666668,80292.66666666667,73225.66666666667,0.9933763333333333
83.7,655000.0,595000.0,32.333333333333336,29.333333333333332,81258.0,74191.0,0.9970216666666666
83.8,655000.0,590000.0,33.666666666666664,30.666666666666668,81258.0,73225.66666666667,0.9967756666666666
83.9,660000.0,595000.0,37.0,34.666666666666664,80292.66666666667,73225.66666666667,0.9951046666666666
84.0,640000.0,605000.0,40.333333333333336,35.333333333333336,80292.66666666667,73225.66666666667,0.9990816666666666
84.1,665000.0,580000.0,42.333333333333336,38.333333333333336,81258.0,74191.0,0.9933763333333333
84.2,650000.0,600000.0,41.666666666666664,37.0,80292.66666666667,73225.66666666667,0.9974083333333333
84.3,660000.0,590000.0,41.666666666666664,38.333333333333336,81153.0,73452.33333333333,0.9964566666666667
84.4,655000.0,595000.0,41.666666666666664,37.666666666666664,80187.66666666667,72361.0,0.9974379999999999
84.5,650000.0,595000.0,42.333333333333336,38.333333333333336,79311.33333333333,72361.0,0.9971623333333334
84.6,655000.0,595000.0,42.0,39.0,79756.33333333333,73326.33333333333,0.9970216666666666
84.7,650000.0,595000.0,39.666666666666664,35.666666666666664,79756.33333333333,71752.66666666667,0.997541
84.8,660000.0,595000.0,39.333333333333336,36.333333333333336,78791.0,71314.33333333333,0.994907
84.9,645000.0,600000.0,41.0,36.0,78167.66666666667,70765.0,0.998695
85.0,660000.0,585000.0,42.333333333333336,38.0,79133.0,71519.66666666667,0.9937630000000001
85.1,665000.0,585000.0,39.0,35.333333333333336,77768.66666666667,70554.33333333333,0.9949373333333332
85.2,655000.0,595000.0,39.333333333333336,36.0,78734.0,71519.66666666667,0.9970216666666666
85.3,650000.0,600000.0,38.333333333333336,34.333333333333336,77374.0,70554.33333333333,0.9978246666666667
85.4,660000.0,585000.0,39.666666666666664,35.666666666666664,77506.0,70554.33333333333,0.9952563333333333
85.5,655000.0,595000.0,41.333333333333336,37.0,78471.33333333333,71537.0,0.9970216666666666
85.6,660000.0,585000.0,37.333333333333336,35.333333333333336,77506.0,70947.33333333333,0.9960053333333333
85.7,645000.0,610000.0,38.0,36.333333333333336,77606.66666666667,71912.66666666667,0.9982596666666668
85.8,640000.0,605000.0,39.333333333333336,34.333333333333336,77606.66666666667,71272.33333333333,0.9990816666666666
85.9,670000.0,575000.0,41.0,38.0,78572.0,72356.33333333333,0.9911486666666667
86.0,650000.0,600000.0,39.0,35.666666666666664,77606.66666666667,71589.0,0.9972106666666667
86.1,655000.0,595000.0,39.666666666666664,36.666666666666664,78572.0,71604.0,0.9964403333333333
86.2,650000.0,600000.0,38.333333333333336,36.666666666666664,77606.66666666667,71753.66666666667,0.9965203333333333
86.3,640000.0,605000.0,40.333333333333336,37.666666666666664,77606.66666666667,72719.0,0.9986980000000001
86.4,645000.0,605000.0,41.666666666666664,35.333333333333336,78292.0,71753.66666666667,0.9974083333333333
86.5,670000.0,575000.0,37.666666666666664,36.666666666666664,77326.66666666667,71753.66666666667,0.9940859999999999
86.6,635000.0,620000.0,39.333333333333336,37.333333333333336,77326.66666666667,72719.0,0.9963796666666666
86.7,640000.0,605000.0,40.333333333333336,36.0,77326.66666666667,71779.66666666667,0.9990816666666666
86.8,660000.0,585000.0,41.0,37.666666666666664,78292.0,72745.0,0.9919220000000001
86.9,650000.0,600000.0,38.666666666666664,35.0,77160.0,71779.66666666667,0.9975893333333333
87.0,650000.0,600000.0,39.666666666666664,36.0,78125.33333333333,71779.66666666667,0.9962513333333334
87.1,655000.0,595000.0,38.666666666666664,37.0,77160.0,72352.0,0.9952453333333334
87.2,635000.0,610000.0,40.666666666666664,37.666666666666664,76977.33333333333,73317.33333333333,0.9994683333333333
87.3,650000.0,600000.0,41.0,35.0,77690.33333333333,72352.0,0.995889
87.4,670000.0,575000.0,37.0,37.666666666666664,76725.0,72352.0,0.9940859999999999
87.5,625000.0,630000.0,39.0,38.0,76725.0,73317.33333333333,0.9969136666666666
87.6,630000.0,615000.0,39.666666666666664,35.666666666666664,76521.0,72352.0,0.999855
87.7,655000.0,590000.0,40.666666666666664,38.0,77486.33333333333,73525.66666666667,0.9937630000000001
87.8,655000.0,595000.0,37.666666666666664,36.0,76729.0,72560.33333333333,0.9964403333333333
87.9,630000.0,620000.0,40.0,36.333333333333336,77977.66666666667,72560.33333333333,0.9966676666666667
88.0,655000.0,595000.0,38.666666666666664,37.333333333333336,77012.33333333333,72534.33333333333,0.9952453333333334
88.1,635000.0,610000.0,40.0,38.0,77012.33333333333,73620.66666666667,0.9994683333333333
88.2,645000.0,605000.0,40.666666666666664,35.0,77948.66666666667,72655.33333333333,0.9955023333333334
88.3,660000.0,585000.0,37.666666666666664,37.333333333333336,77027.66666666667,72655.33333333333,0.9960053333333333
88.4,630000.0,625000.0,39.333333333333336,37.666666666666664,77027.66666666667,73620.66666666667,0.9956093333333333
88.5,635000.0,610000.0,40.333333333333336,36.0,77027.66666666667,72417.0,0.9994683333333333
88.6,660000.0,585000.0,40.666666666666664,38.0,78064.0,73382.33333333333,0.9915353333333333
88.7,650000.0,600000.0,38.0,36.0,77098.66666666667,72417.0,0.9981706666666668
88.8,640000.0,610000.0,39.666666666666664,36.333333333333336,78064.0,72417.0,0.9974083333333333
88.9,645000.0,605000.0,38.333333333333336,37.0,76646.66666666667,72417.0,0.9969070000000001
89.0,640000.0,605000.0,39.666666666666664,38.0,76682.33333333333,74267.0,0.9983113333333334
89.1,640000.0,610000.0,41.0,34.333333333333336,77647.66666666667,72336.33333333333,0.9975973333333333
89.2,670000.0,575000.0,36.333333333333336,37.333333333333336,76682.33333333333,72336.33333333333,0.993337
89.3,615000.0,640000.0,39.0,36.666666666666664,76682.33333333333,73258.0,0.9951996666666667
89.4,640000.0,605000.0,40.0,36.0,76682.33333333333,72848.33333333333,0.9990816666666666
89.5,650000.0,595000.0,41.0,37.333333333333336,77647.66666666667,72855.0,0.9933763333333333
89.6,650000.0,600000.0,37.666666666666664,36.0,76682.33333333333,72855.0,0.9974083333333333
89.7,630000.0,620000.0,40.0,36.333333333333336,77647.66666666667,72855.0,0.9968433333333334
89.8,655000.0,595000.0,37.666666666666664,38.333333333333336,76311.66666666667,73072.66666666667,0.9948586666666667
89.9,625000.0,620000.0,40.0,39.0,76311.66666666667,75003.33333333333,0.9990816666666666
90.0,635000.0,615000.0,40.666666666666664,34.333333333333336,77034.66666666667,73072.66666666667,0.994921
90.1,665000.0,580000.0,36.666666666666664,38.0,76543.0,73072.66666666667,0.9937236666666666
90.2,615000.0,640000.0,39.333333333333336,38.666666666666664,76342.66666666667,73960.66666666667,0.9972866666666667
90.3,625000.0,620000.0,39.666666666666664,36.333333333333336,76342.66666666667,72995.33333333333,0.9990816666666666
90.4,655000.0,590000.0,40.333333333333336,37.333333333333336,77308.0,73215.0,0.9937630000000001
90.5,650000.0,600000.0,37.0,37.333333333333336,76342.66666666667,73215.0,0.9968433333333334
90.6,620000.0,630000.0,39.333333333333336,37.0,77308.0,73215.0,0.9976056666666667
90.7,640000.0,610000.0,38.0,38.0,75871.0,73215.0,0.9965203333333333
90.8,630000.0,615000.0,39.333333333333336,39.0,76836.33333333333,75158.0,0.998695
90.9,630000.0,620000.0,39.0,34.666666666666664,76826.33333333333,73227.33333333333,0.9964403333333333
91.0,655000.0,590000.0,37.0,37.666666666666664,75861.0,73227.33333333333,0.993337
91.1,625000.0,630000.0,38.0,38.0,75861.0,73690.66666666667,0.9969136666666666
91.2,620000.0,625000.0,39.666666666666664,36.0,75861.0,72725.33333333333,0.9990816666666666
91.3,650000.0,595000.0,39.333333333333336,36.333333333333336,76379.33333333333,72725.33333333333,0.9915353333333333
91.4,650000.0,600000.0,36.0,36.0,75414.0,72892.0,0.9970543333333334
91.5,615000.0,635000.0,39.0,36.333333333333336,76379.33333333333,72990.33333333333,0.9968353333333333
91.6,645000.0,605000.0,37.0,37.0,75414.0,72990.33333333333,0.9961336666666667
91.7,630000.0,615000.0,39.333333333333336,39.0,76379.33333333333,75589.0,0.9994683333333333
91.8,635000.0,615000.0,38.333333333333336,35.666666666666664,76379.33333333333,73658.33333333333,0.9972106666666667
91.9,635000.0,610000.0,37.0,37.0,76033.66666666667,73658.33333333333,0.9979246666666667
92.0,625000.0,630000.0,37.666666666666664,38.333333333333336,76033.66666666667,74697.66666666667,0.9984436666666667
92.1,625000.0,620000.0,40.0,37.0,76033.66666666667,74697.66666666667,0.9994683333333333
92.2,645000.0,600000.0,38.666666666666664,36.666666666666664,76999.0,73732.33333333333,0.9937630000000001
92.3,640000.0,610000.0,37.0,37.333333333333336,76033.66666666667,73732.33333333333,0.9953633333333333
92.4,625000.0,625000.0,39.333333333333336,37.666666666666664,76999.0,73732.33333333333,0.9975893333333333
92.5,635000.0,615000.0,38.333333333333336,37.666666666666664,76033.66666666667,73732.33333333333,0.998376
92.6,630000.0,615000.0,40.333333333333336,38.666666666666664,76999.0,74697.66666666667,0.998695
92.7,635000.0,615000.0,38.333333333333336,36.0,76033.66666666667,73732.33333333333,0.9981706666666668
92.8,640000.0,605000.0,38.333333333333336,37.666666666666664,76999.0,73732.33333333333,0.9983113333333334
92.9,630000.0,625000.0,37.333333333333336,38.333333333333336,75566.0,74697.66666666667,0.9984436666666667
93.0,610000.0,635000.0,40.333333333333336,36.333333333333336,76531.33333333333,74382.0,0.9979246666666667
93.1,655000.0,590000.0,38.333333333333336,36.0,76531.33333333333,73416.66666666667,0.9919220000000001
93.2,650000.0,600000.0,17.666666666666668,11.666666666666666,5792.0,5792.0,0.994472
93.3,315000.0,240000.0,1.6666666666666667,0.3333333333333333,5792.0,5792.0,0.865382
93.4,120000.0,110000.0,0.6666666666666666,1.0,5792.0,5792.0,0.9933333333333333
93.5,165000.0,185000.0,14.0,13.333333333333334,77114.66666666667,75146.66666666667,0.8048503333333333
93.6,630000.0,615000.0,19.0,19.666666666666668,86996.33333333333,82323.0,0.9971543333333334
93.7,615000.0,635000.0,27.0,27.666666666666668,86031.0,85066.66666666667,0.9974083333333333
93.8,615000.0,630000.0,37.333333333333336,35.666666666666664,86031.0,85066.66666666667,0.9952563333333333
93.9,635000.0,620000.0,42.666666666666664,42.0,85816.0,85066.66666666667,0.9963486666666667
94.0,615000.0,630000.0,44.666666666666664,42.333333333333336,86781.33333333333,85066.66666666667,0.9952563333333333
94.1,620000.0,625000.0,47.333333333333336,47.0,85816.0,86032.0,0.9967756666666666
94.2,620000.0,630000.0,46.666666666666664,45.666666666666664,85816.0,85066.66666666667,0.9970216666666666
94.3,635000.0,615000.0,47.666666666666664,47.0,85816.0,85066.66666666667,0.99208
94.4,625000.0,625000.0,48.666666666666664,49.0,87746.66666666667,86997.33333333333,0.9974379999999999
94.5,610000.0,635000.0,48.0,45.666666666666664,85816.0,86032.0,0.9975489999999999
94.6,650000.0,600000.0,47.0,45.333333333333336,85816.0,85066.66666666667,0.9934439999999999
94.7,620000.0,625000.0,46.333333333333336,47.333333333333336,85816.0,85066.66666666667,0.9967756666666666
94.8,605000.0,650000.0,48.666666666666664,45.333333333333336,85816.0,83850.33333333333,0.9969553333333333
94.9,645000.0,600000.0,45.0,45.0,74655.66666666667,83850.33333333333,0.9940859999999999
